0,-0.0500000000000001
0.1,-0.0444465900098792
0.2,-0.0182666622372842
0.3,-0.015098192654176
0.4,-0.0125493096975162
0.5,-0.00987628465747075
0.6,-0.00779161319544811
0.7,-0.0065117552987434
0.8,-0.00413099769500285
0.9,-0.00315082010829356
1,-0.00226515725707937
1.1,-0.00165871066885171
1.2,-0.00120771789249647
