0,-0.0500000000000001
0.1,-0.0444465900098792
0.2,-0.0182028418357405
0.3,-0.0153108955017907
0.4,-0.0121954760045319
0.5,-0.0104372393180513
0.6,-0.00973849331175272
0.7,-0.00796240157684569
0.8,-0.00239611360793635
0.9,0.0135895768644694
1,0.00622557343360529
1.1,0.00389164038865359
1.2,0.00298353728203593
1.3,0.00214162121368642
1.4,0.00156903191704789
1.5,0.00114225454325829
