0,0.157014297762433
0.1,-0.0411597729231997
0.2,0.18115988095825
0.3,-0.0697387693777703
0.4,-0.091654984836688
0.5,-0.0501758113521918
0.6,0.0535785179716441
0.7,0.019594047961773
0.8,0.00322111052418866
0.9,0.00201219767147456
1,0.00131657485920844
1.1,0.000444207971547525
1.2,0.000225314024587661
1.3,0.000107837787791806
1.4,5.40520327555293e-05
1.5,2.63874506064677e-05
