0,0.785398163397448
0.1,0.670796586364131
0.2,0.424297093491138
0.3,0.220198359316703
0.4,0.0781282748365518
0.5,-0.0177834029296932
0.6,-0.0810159083330352
0.7,-0.119266226043368
0.8,-0.13727861349125
0.9,-0.139121247629779
1,-0.129015461088776
1.1,-0.111264844119784
1.2,-0.089853310459615
1.3,-0.0680510935129368
1.4,-0.0481638304806036
1.5,-0.0315388318891897
1.6,-0.0186882364418215
1.7,-0.00946522672201792
1.8,-0.00333896402145281
1.9,0.00037427699979668
2,0.0023503132936806
