0,4.83016916070792
0.1,4.21223097402563
0.2,4.50929974613646
0.3,4.92117519148687
0.4,5.21852893104789
0.5,5.41487228169121
0.6,5.54888998555059
0.7,5.64665968947447
0.8,5.71958361920398
0.9,5.7706218291867
1,5.79996313145186
1.1,5.80830356769091
1.2,5.79797271643502
1.3,5.77488223035332
1.4,5.73876628632176
1.5,5.69646947365169
1.6,5.65197283286055
1.7,5.60829568739542
1.8,5.56747548310445
1.9,5.53070145318421
